-1.5040E-06	-0.14
-1.5000E-06	-0.159688
-1.4960E-06	-0.18
-1.4920E-06	-0.12
-1.4880E-06	-0.159844
-1.4840E-06	-0.16
-1.4800E-06	-0.2
-1.4760E-06	-0.140313
-1.4720E-06	-0.260156
-1.4680E-06	-0.100469
-1.4640E-06	-0.159688
-1.4600E-06	-0.2
-1.4560E-06	-0.159688
-1.4520E-06	-0.119844
-1.4480E-06	-0.12
-1.4440E-06	-0.159844
-1.4400E-06	-0.18
-1.4360E-06	-0.159688
-1.4320E-06	-0.100313
-1.4280E-06	-0.0998438
-1.4240E-06	-0.16
-1.4200E-06	-0.12
-1.4160E-06	-0.14
-1.4120E-06	-0.12
-1.4080E-06	-0.14
-1.4040E-06	-0.120156
-1.4000E-06	-0.1
-1.3960E-06	-0.1
-1.3920E-06	-0.119844
-1.3880E-06	-0.14
-1.3840E-06	-0.16
-1.3800E-06	-0.14
-1.3760E-06	-0.14
-1.3720E-06	-0.120156
-1.3680E-06	-0.16
-1.3640E-06	-0.0801563
-1.3600E-06	-0.120156
-1.3560E-06	-0.1
-1.3520E-06	-0.139844
-1.3480E-06	-0.16
-1.3440E-06	-0.08
-1.3400E-06	-0.12
-1.3360E-06	-0.160312
-1.3320E-06	-0.2
-1.3280E-06	-0.139844
-1.3240E-06	-0.16
-1.3200E-06	-0.139844
-1.3160E-06	-0.14
-1.3120E-06	-0.14
-1.3080E-06	-0.12
-1.3040E-06	-0.1
-1.3000E-06	-0.140156
-1.2960E-06	-0.120156
-1.2920E-06	-0.16
-1.2880E-06	-0.0998438
-1.2840E-06	-0.12
-1.2800E-06	-0.200156
-1.2760E-06	-0.139844
-1.2720E-06	-0.16
-1.2680E-06	-0.18
-1.2640E-06	-0.119844
-1.2600E-06	-0.14
-1.2560E-06	-0.14
-1.2520E-06	-0.12
-1.2480E-06	-0.200156
-1.2440E-06	-0.14
-1.2400E-06	-0.180156
-1.2360E-06	-0.160312
-1.2320E-06	-0.16
-1.2280E-06	-0.160156
-1.2240E-06	-0.140313
-1.2200E-06	-0.08
-1.2160E-06	-0.140156
-1.2120E-06	-0.100156
-1.2080E-06	-0.18
-1.2040E-06	-0.139844
-1.2000E-06	-0.140156
-1.1960E-06	-0.160156
-1.1920E-06	-0.120313
-1.1880E-06	-0.1
-1.1840E-06	-0.16
-1.1800E-06	-0.14
-1.1760E-06	-0.100313
-1.1720E-06	-0.2
-1.1680E-06	-0.0996875
-1.1640E-06	-0.120156
-1.1600E-06	-0.120313
-1.1560E-06	-0.200156
-1.1520E-06	-0.1
-1.1480E-06	-0.12
-1.1440E-06	-0.1
-1.1400E-06	-0.120313
-1.1360E-06	-0.18
-1.1320E-06	-0.12
-1.1280E-06	-0.14
-1.1240E-06	-0.12
-1.1200E-06	-0.120156
-1.1160E-06	-0.16
-1.1120E-06	-0.12
-1.1080E-06	-0.119844
-1.1040E-06	-0.16
-1.1000E-06	-0.12
-1.0960E-06	-0.14
-1.0920E-06	-0.0801563
-1.0880E-06	-0.1
-1.0840E-06	-0.160312
-1.0800E-06	-0.159844
-1.0760E-06	-0.12
-1.0720E-06	-0.08
-1.0680E-06	-0.14
-1.0640E-06	-0.12
-1.0600E-06	-0.180313
-1.0560E-06	-0.199844
-1.0520E-06	-0.12
-1.0480E-06	-0.12
-1.0440E-06	-0.18
-1.0400E-06	-0.119844
-1.0360E-06	-0.12
-1.0320E-06	-0.1
-1.0280E-06	-0.16
-1.0240E-06	-0.16
-1.0200E-06	-0.2
-1.0160E-06	-0.16
-1.0120E-06	-0.14
-1.0080E-06	-0.12
-1.0040E-06	-0.16
-1.0000E-06	-0.12
-9.9600E-07	-0.14
-9.9200E-07	-0.12
-9.8800E-07	-0.179844
-9.8400E-07	-0.18
-9.8000E-07	-0.16
-9.7600E-07	-0.16
-9.7200E-07	-0.1
-9.6800E-07	-0.140156
-9.6400E-07	-0.1
-9.6000E-07	-0.18
-9.5600E-07	-0.100469
-9.5200E-07	-0.12
-9.4800E-07	-0.16
-9.4400E-07	-0.12
-9.4000E-07	-0.120313
-9.3600E-07	-0.2
-9.3200E-07	-0.14
-9.2800E-07	-0.2
-9.2400E-07	-0.119687
-9.2000E-07	-0.14
-9.1600E-07	-0.120156
-9.1200E-07	-0.1
-9.0800E-07	-0.139844
-9.0400E-07	-0.16
-9.0000E-07	-0.140156
-8.9600E-07	-0.18
-8.9200E-07	-0.12
-8.8800E-07	-0.1
-8.8400E-07	-0.140156
-8.8000E-07	-0.12
-8.7600E-07	-0.12
-8.7200E-07	-0.119844
-8.6800E-07	-0.16
-8.6400E-07	-0.140156
-8.6000E-07	-0.14
-8.5600E-07	-0.1
-8.5200E-07	-0.16
-8.4800E-07	-0.16
-8.4400E-07	-0.0798438
-8.4000E-07	-0.0992188
-8.3600E-07	-0.16
-8.3200E-07	-0.120313
-8.2800E-07	-0.0796875
-8.2400E-07	-0.16
-8.2000E-07	-0.139844
-8.1600E-07	-0.1
-8.1200E-07	-0.1
-8.0800E-07	-0.14
-8.0400E-07	-0.12
-8.0000E-07	-0.0992188
-7.9600E-07	-0.2
-7.9200E-07	-0.100313
-7.8800E-07	-0.12
-7.8400E-07	-0.1
-7.8000E-07	-0.1
-7.7600E-07	-0.12
-7.7200E-07	-0.14
-7.6800E-07	-0.1
-7.6400E-07	-0.120156
-7.6000E-07	-0.12
-7.5600E-07	-0.120156
-7.5200E-07	-0.0998438
-7.4800E-07	-0.16
-7.4400E-07	-0.12
-7.4000E-07	-0.18
-7.3600E-07	-0.140313
-7.3200E-07	-0.12
-7.2800E-07	-0.100156
-7.2400E-07	-0.14
-7.2000E-07	-0.120156
-7.1600E-07	-0.0998438
-7.1200E-07	-0.179844
-7.0800E-07	-0.160781
-7.0400E-07	-0.12
-7.0000E-07	-0.16
-6.9600E-07	-0.0803125
-6.9200E-07	-0.1
-6.8800E-07	-0.140313
-6.8400E-07	-0.160312
-6.8000E-07	-0.200156
-6.7600E-07	-0.140313
-6.7200E-07	-0.12
-6.6800E-07	-0.160156
-6.6400E-07	-0.1
-6.6000E-07	-0.140156
-6.5600E-07	-0.14
-6.5200E-07	-0.14
-6.4800E-07	-0.140156
-6.4400E-07	-0.160156
-6.4000E-07	-0.160156
-6.3600E-07	-0.120156
-6.3200E-07	-0.139844
-6.2800E-07	-0.16
-6.2400E-07	-0.12
-6.2000E-07	-0.2
-6.1600E-07	-0.2
-6.1200E-07	-0.160312
-6.0800E-07	-0.14
-6.0400E-07	-0.14
-6.0000E-07	-0.139844
-5.9600E-07	-0.2
-5.9200E-07	-0.140313
-5.8800E-07	-0.12
-5.8400E-07	-0.08
-5.8000E-07	-0.100625
-5.7600E-07	-0.22
-5.7200E-07	-0.140156
-5.6800E-07	-0.18
-5.6400E-07	-0.12
-5.6000E-07	-0.0798438
-5.5600E-07	-0.16
-5.5200E-07	-0.16
-5.4800E-07	-0.16
-5.4400E-07	-0.16
-5.4000E-07	-0.14
-5.3600E-07	-0.179844
-5.3200E-07	-0.0998438
-5.2800E-07	-0.140625
-5.2400E-07	-0.139844
-5.2000E-07	-0.1
-5.1600E-07	-0.16
-5.1200E-07	-0.12
-5.0800E-07	-0.0801563
-5.0400E-07	-0.160156
-5.0000E-07	-0.0998438
-4.9600E-07	-0.120156
-4.9200E-07	-0.14
-4.8800E-07	-0.18
-4.8400E-07	-0.119844
-4.8000E-07	-0.14
-4.7600E-07	-0.12
-4.7200E-07	-0.120313
-4.6800E-07	-0.18
-4.6400E-07	-0.159844
-4.6000E-07	-0.14
-4.5600E-07	-0.139844
-4.5200E-07	-0.08
-4.4800E-07	-0.140313
-4.4400E-07	-0.160469
-4.4000E-07	-0.120156
-4.3600E-07	-0.139844
-4.3200E-07	-0.180156
-4.2800E-07	-0.0998438
-4.2400E-07	-0.140156
-4.2000E-07	-0.14
-4.1600E-07	-0.14
-4.1200E-07	-0.16
-4.0800E-07	-0.120156
-4.0400E-07	-0.18
-4.0000E-07	-0.140156
-3.9600E-07	-0.14
-3.9200E-07	-0.14
-3.8800E-07	-0.12
-3.8400E-07	-0.160312
-3.8000E-07	-0.18
-3.7600E-07	-0.1
-3.7200E-07	-0.16
-3.6800E-07	-0.0801563
-3.6400E-07	-0.199844
-3.6000E-07	-0.14
-3.5600E-07	-0.12
-3.5200E-07	-0.14
-3.4800E-07	-0.160156
-3.4400E-07	-0.180156
-3.4000E-07	-0.18
-3.3600E-07	-0.14
-3.3200E-07	-0.16
-3.2800E-07	-0.14
-3.2400E-07	-0.14
-3.2000E-07	-0.12
-3.1600E-07	-0.08
-3.1200E-07	-0.139687
-3.0800E-07	-0.16
-3.0400E-07	-0.14
-3.0000E-07	-0.140156
-2.9600E-07	-0.12
-2.9200E-07	-0.140469
-2.8800E-07	-0.18
-2.8400E-07	-0.14
-2.8000E-07	-0.12
-2.7600E-07	-0.14
-2.7200E-07	-0.16
-2.6800E-07	-0.12
-2.6400E-07	-0.140156
-2.6000E-07	-0.14
-2.5600E-07	-0.12
-2.5200E-07	-0.220313
-2.4800E-07	-0.179688
-2.4400E-07	-0.12
-2.4000E-07	-0.16
-2.3600E-07	-0.14
-2.3200E-07	-0.18
-2.2800E-07	-0.12
-2.2400E-07	-0.08
-2.2000E-07	-0.12
-2.1600E-07	-0.18
-2.1200E-07	-0.139844
-2.0800E-07	-0.140156
-2.0400E-07	-0.160156
-2.0000E-07	-0.12
-1.9600E-07	-0.159688
-1.9200E-07	-0.2
-1.8800E-07	-0.140156
-1.8400E-07	-0.24
-1.8000E-07	-0.0809375
-1.7600E-07	-0.138594
-1.7200E-07	-0.18
-1.6800E-07	-0.0803125
-1.6400E-07	-0.0992188
-1.6000E-07	-0.14
-1.5600E-07	-0.0401563
-1.5200E-07	-0.12
-1.4800E-07	-0.14
-1.4400E-07	-0.1
-1.4000E-07	-0.16
-1.3600E-07	-0.16
-1.3200E-07	-0.119844
-1.2800E-07	-0.120156
-1.2400E-07	-0.140156
-1.2000E-07	-0.08
-1.1600E-07	-0.159844
-1.1200E-07	-0.14
-1.0800E-07	-0.159844
-1.0400E-07	-0.08
-1.0000E-07	-0.1
-9.6000E-08	-0.12
-9.2000E-08	-0.120156
-8.8000E-08	-0.160156
-8.4000E-08	-0.160156
-8.0000E-08	-0.120156
-7.6000E-08	-0.12
-7.2000E-08	-0.139844
-6.8000E-08	-0.18
-6.4000E-08	-0.18
-6.0000E-08	-0.14
-5.6000E-08	-0.1
-5.2000E-08	-0.120156
-4.8000E-08	-0.139687
-4.4000E-08	-0.18
-4.0000E-08	-0.140156
-3.6000E-08	-0.159844
-3.2000E-08	-0.14
-2.8000E-08	-0.12
-2.4000E-08	-0.14
-2.0000E-08	-0.14
-1.6000E-08	-0.14
-1.2000E-08	-0.14
-8.0000E-09	-0.160469
-4.0000E-09	-0.0801563
0.0000E+00	-0.119844
4.0000E-09	-0.14
8.0000E-09	-0.12
1.2000E-08	-0.18
1.6000E-08	-0.2
2.0000E-08	-0.18
2.4000E-08	-0.1
2.8000E-08	-0.180156
3.2000E-08	-0.120156
3.6000E-08	-0.139844
4.0000E-08	-0.16
4.4000E-08	-0.140156
4.8000E-08	-0.12
5.2000E-08	-0.14
5.6000E-08	-0.140156
6.0000E-08	-0.12
6.4000E-08	-0.06
6.8000E-08	-0.12
7.2000E-08	-0.119844
7.6000E-08	-0.159844
8.0000E-08	-0.160312
8.4000E-08	-0.1
8.8000E-08	-0.14
9.2000E-08	-0.12
9.6000E-08	-0.12
1.0000E-07	-0.12
1.0400E-07	-0.16
1.0800E-07	-0.120156
1.1200E-07	-0.179844
1.1600E-07	-0.160312
1.2000E-07	-0.120156
1.2400E-07	-0.119844
1.2800E-07	-0.160312
1.3200E-07	-0.179844
1.3600E-07	-0.12
1.4000E-07	-0.14
1.4400E-07	-0.14
1.4800E-07	-0.12
1.5200E-07	-0.120156
1.5600E-07	-0.1
1.6000E-07	-0.14
1.6400E-07	-0.12
1.6800E-07	-0.1
1.7200E-07	-0.12
1.7600E-07	-0.12
1.8000E-07	-0.160156
1.8400E-07	-0.0998438
1.8800E-07	-0.12
1.9200E-07	-0.0601563
1.9600E-07	-0.1
2.0000E-07	-0.119844
2.0400E-07	-0.14
2.0800E-07	-0.119844
2.1200E-07	-0.0801563
2.1600E-07	-0.14
2.2000E-07	-0.140156
2.2400E-07	-0.119844
2.2800E-07	-0.1
2.3200E-07	-0.12
2.3600E-07	-0.1
2.4000E-07	-0.08
2.4400E-07	-0.16
2.4800E-07	-0.159688
2.5200E-07	-0.08
2.5600E-07	-0.120313
2.6000E-07	-0.140156
2.6400E-07	-0.16
2.6800E-07	-0.14
2.7200E-07	-0.14
2.7600E-07	-0.16
2.8000E-07	-0.1
2.8400E-07	-0.100156
2.8800E-07	-0.120313
2.9200E-07	-0.159844
2.9600E-07	-0.06
3.0000E-07	-0.14
3.0400E-07	-0.1
3.0800E-07	-0.120313
3.1200E-07	-0.18
3.1600E-07	-0.16
3.2000E-07	-0.119844
3.2400E-07	-0.12
3.2800E-07	-0.160156
3.3200E-07	-0.14
3.3600E-07	-0.159844
3.4000E-07	-0.1
3.4400E-07	-0.16
3.4800E-07	-0.080625
3.5200E-07	-0.08
3.5600E-07	-0.0998438
3.6000E-07	-0.119687
3.6400E-07	-0.200156
3.6800E-07	-0.159844
3.7200E-07	-0.16
3.7600E-07	-0.14
3.8000E-07	-0.12
3.8400E-07	-0.14
3.8800E-07	-0.12
3.9200E-07	-0.139844
3.9600E-07	-0.18
4.0000E-07	-0.12
4.0400E-07	-0.12
4.0800E-07	-0.120156
4.1200E-07	-0.16
4.1600E-07	-0.14
4.2000E-07	-0.159844
4.2400E-07	-0.1
4.2800E-07	-0.16
4.3200E-07	-0.12
4.3600E-07	-0.1
4.4000E-07	-0.1
4.4400E-07	-0.100156
4.4800E-07	-0.140156
4.5200E-07	-0.14
4.5600E-07	-0.14
4.6000E-07	-0.12
4.6400E-07	-0.14
4.6800E-07	-0.12
4.7200E-07	-0.12
4.7600E-07	-0.140156
4.8000E-07	-0.1
4.8400E-07	-0.16
4.8800E-07	-0.14
4.9200E-07	-0.12
4.9600E-07	-0.14
5.0000E-07	-0.139844
5.0400E-07	-0.12
5.0800E-07	-0.14
5.1200E-07	-0.14
5.1600E-07	-0.1
5.2000E-07	-0.14
5.2400E-07	-0.100156
5.2800E-07	-0.180156
5.3200E-07	-0.14
5.3600E-07	-0.1
5.4000E-07	-0.160156
5.4400E-07	-0.120156
5.4800E-07	-0.18
5.5200E-07	-0.12
5.5600E-07	-0.16
5.6000E-07	-0.14
5.6400E-07	-0.16
5.6800E-07	-0.1
5.7200E-07	-0.1
5.7600E-07	-0.18
5.8000E-07	-0.119844
5.8400E-07	-0.120469
5.8800E-07	-0.22
5.9200E-07	-0.12
5.9600E-07	-0.2
6.0000E-07	-0.14
6.0400E-07	-0.14
6.0800E-07	-0.12
6.1200E-07	-0.14
6.1600E-07	-0.100469
6.2000E-07	-0.08
6.2400E-07	-0.119687
6.2800E-07	-0.180156
6.3200E-07	-0.12
6.3600E-07	-0.100156
6.4000E-07	-0.1
6.4400E-07	-0.140156
6.4800E-07	-0.14
6.5200E-07	-0.12
6.5600E-07	-0.1
6.6000E-07	-0.120156
6.6400E-07	-0.12
6.6800E-07	-0.120156
6.7200E-07	-0.1
6.7600E-07	-0.14
6.8000E-07	-0.12
6.8400E-07	-0.100156
6.8800E-07	-0.14
6.9200E-07	-0.14
6.9600E-07	-0.24
7.0000E-07	-0.119844
7.0400E-07	-0.180156
7.0800E-07	-0.140313
7.1200E-07	-0.12
7.1600E-07	-0.139844
7.2000E-07	-0.16
7.2400E-07	-0.14
7.2800E-07	-0.12
7.3200E-07	-0.12
7.3600E-07	-0.1
7.4000E-07	-0.140156
7.4400E-07	-0.119844
7.4800E-07	-0.18
7.5200E-07	-0.140469
7.5600E-07	-0.08
7.6000E-07	-0.14
7.6400E-07	-0.16
7.6800E-07	-0.12
7.7200E-07	-0.14
7.7600E-07	-0.12
7.8000E-07	-0.14
7.8400E-07	-0.18
7.8800E-07	-0.140313
7.9200E-07	-0.120156
7.9600E-07	-0.12
8.0000E-07	-0.12
8.0400E-07	-0.1
8.0800E-07	-0.18
8.1200E-07	-0.16
8.1600E-07	-0.22
8.2000E-07	-0.159688
8.2400E-07	-0.120156
8.2800E-07	-0.12
8.3200E-07	-0.119844
8.3600E-07	-0.16
8.4000E-07	-0.14
8.4400E-07	-0.1
8.4800E-07	-0.139844
8.5200E-07	-0.14
8.5600E-07	-0.16
8.6000E-07	-0.12
8.6400E-07	-0.1
8.6800E-07	-0.14
8.7200E-07	-0.120313
8.7600E-07	-0.0595313
8.8000E-07	-0.16
8.8400E-07	-0.1
8.8800E-07	-0.160156
8.9200E-07	-0.08
8.9600E-07	-0.12
9.0000E-07	-0.0598438
9.0400E-07	-0.0798438
9.0800E-07	-0.119844
9.1200E-07	-0.120156
9.1600E-07	-0.0801563
9.2000E-07	-0.08
9.2400E-07	-0.0801563
9.2800E-07	-0.1
9.3200E-07	-0.1
9.3600E-07	-0.0998438
9.4000E-07	-0.06
9.4400E-07	-0.0796875
9.4800E-07	-0.160156
9.5200E-07	-0.0603125
9.5600E-07	-0.1
9.6000E-07	-0.12
9.6400E-07	-0.16
9.6800E-07	-0.08
9.7200E-07	-0.0998438
9.7600E-07	-0.12
9.8000E-07	-0.08
9.8400E-07	-0.08
9.8800E-07	-0.1
9.9200E-07	-0.1
9.9600E-07	-0.12
1.0000E-06	-0.100156
1.0040E-06	-0.160156
1.0080E-06	-0.12
1.0120E-06	-0.1
1.0160E-06	-0.14
1.0200E-06	-0.1
1.0240E-06	-0.12
1.0280E-06	-0.1
1.0320E-06	-0.12
1.0360E-06	-0.18
1.0400E-06	-0.179844
1.0440E-06	-0.12
1.0480E-06	-0.120313
1.0520E-06	-0.180156
1.0560E-06	-0.139844
1.0600E-06	-0.16
1.0640E-06	-0.14
1.0680E-06	-0.16
1.0720E-06	-0.2
1.0760E-06	-0.139844
1.0800E-06	-0.140156
1.0840E-06	-0.180156
1.0880E-06	-0.18
1.0920E-06	-0.18
1.0960E-06	-0.220156
1.1000E-06	-0.219687
1.1040E-06	-0.14
1.1080E-06	-0.2
1.1120E-06	-0.2
1.1160E-06	-0.18
1.1200E-06	-0.180156
1.1240E-06	-0.2
1.1280E-06	-0.220156
1.1320E-06	-0.22
1.1360E-06	-0.219687
1.1400E-06	-0.140156
1.1440E-06	-0.18
1.1480E-06	-0.160156
1.1520E-06	-0.16
1.1560E-06	-0.180156
1.1600E-06	-0.2
1.1640E-06	-0.18
1.1680E-06	-0.18
1.1720E-06	-0.16
1.1760E-06	-0.18
1.1800E-06	-0.140313
1.1840E-06	-0.12
1.1880E-06	-0.14
1.1920E-06	-0.12
1.1960E-06	-0.1
1.2000E-06	-0.160156
1.2040E-06	-0.14
1.2080E-06	-0.1
1.2120E-06	-0.12
1.2160E-06	-0.1
1.2200E-06	-0.1
1.2240E-06	-0.12
1.2280E-06	-0.06
1.2320E-06	-0.08
1.2360E-06	-0.160156
1.2400E-06	-0.119844
1.2440E-06	-0.12
1.2480E-06	-0.08
1.2520E-06	-0.0598438
1.2560E-06	-0.04
1.2600E-06	-0.04
1.2640E-06	-0.06
1.2680E-06	-0.12
1.2720E-06	-0.0803125
1.2760E-06	-0.06
1.2800E-06	-0.1
1.2840E-06	-0.100313
1.2880E-06	-0.04
1.2920E-06	-0.0804688
1.2960E-06	-0.08
1.3000E-06	-0.06
1.3040E-06	-0.08
1.3080E-06	-0.1
1.3120E-06	-0.06
1.3160E-06	-0.120156
1.3200E-06	-0.0998438
1.3240E-06	-0.08
1.3280E-06	-0.06
1.3320E-06	-0.120313
1.3360E-06	-0.12
1.3400E-06	-0.1
1.3440E-06	-0.2
1.3480E-06	-0.14
1.3520E-06	-0.12
1.3560E-06	-0.14
1.3600E-06	-0.08
1.3640E-06	-0.14
1.3680E-06	-0.2
1.3720E-06	-0.0998438
1.3760E-06	-0.140469
1.3800E-06	-0.219844
1.3840E-06	-0.2
1.3880E-06	-0.2
1.3920E-06	-0.2
1.3960E-06	-0.220156
1.4000E-06	-0.22
1.4040E-06	-0.199844
1.4080E-06	-0.220313
1.4120E-06	-0.18
1.4160E-06	-0.26
1.4200E-06	-0.200312
1.4240E-06	-0.24
1.4280E-06	-0.220313
1.4320E-06	-0.18
1.4360E-06	-0.18
1.4400E-06	-0.18
1.4440E-06	-0.16
1.4480E-06	-0.2
1.4520E-06	-0.159688
1.4560E-06	-0.200312
1.4600E-06	-0.240156
1.4640E-06	-0.180313
1.4680E-06	-0.16
1.4720E-06	-0.2
1.4760E-06	-0.179844
1.4800E-06	-0.14
1.4840E-06	-0.16
1.4880E-06	-0.14
1.4920E-06	-0.140156
1.4960E-06	-0.18
1.5000E-06	-0.120313
1.5040E-06	-0.100156
1.5080E-06	-0.0998438
1.5120E-06	-0.14
1.5160E-06	-0.12
1.5200E-06	-0.12
1.5240E-06	-0.06
1.5280E-06	-0.1
1.5320E-06	-0.14
1.5360E-06	-0.0803125
1.5400E-06	-0.119844
1.5440E-06	-0.140156
1.5480E-06	-0.100625
1.5520E-06	-0.06
1.5560E-06	-0.1
1.5600E-06	-0.06
1.5640E-06	-0.02
1.5680E-06	-0.1
1.5720E-06	-0.04
1.5760E-06	-0.119375
1.5800E-06	-0.100313
1.5840E-06	-0.0601563
1.5880E-06	-0.0801563
1.5920E-06	-0.02
1.5960E-06	-0.06
1.6000E-06	-0.06
1.6040E-06	-0.02
1.6080E-06	-0.0204688
1.6120E-06	-0.120156
1.6160E-06	-0.0603125
1.6200E-06	-0.04
1.6240E-06	-0.0596875
1.6280E-06	-0.12
1.6320E-06	-0.06
1.6360E-06	-0.1
1.6400E-06	-0.0801563
1.6440E-06	-0.06
1.6480E-06	-0.12
1.6520E-06	-0.06
1.6560E-06	-0.0598438
1.6600E-06	-0.0995313
1.6640E-06	-0.18
1.6680E-06	-0.120781
1.6720E-06	-0.12
1.6760E-06	-0.16
1.6800E-06	-0.100313
1.6840E-06	-0.1
1.6880E-06	-0.140313
1.6920E-06	-0.16
1.6960E-06	-0.140156
1.7000E-06	-0.14
1.7040E-06	-0.14
1.7080E-06	-0.159844
1.7120E-06	-0.180313
1.7160E-06	-0.219844
1.7200E-06	-0.14
1.7240E-06	-0.179688
1.7280E-06	-0.240156
1.7320E-06	-0.199844
1.7360E-06	-0.199844
1.7400E-06	-0.26
1.7440E-06	-0.200312
1.7480E-06	-0.18
1.7520E-06	-0.22
1.7560E-06	-0.22
1.7600E-06	-0.18
1.7640E-06	-0.180156
1.7680E-06	-0.160312
1.7720E-06	-0.24
1.7760E-06	-0.160156
1.7800E-06	-0.22
1.7840E-06	-0.180156
1.7880E-06	-0.18
1.7920E-06	-0.180156
1.7960E-06	-0.200156
1.8000E-06	-0.2
1.8040E-06	-0.220156
1.8080E-06	-0.16
1.8120E-06	-0.2
1.8160E-06	-0.2
1.8200E-06	-0.2
1.8240E-06	-0.16
1.8280E-06	-0.18
1.8320E-06	-0.159844
1.8360E-06	-0.12
