-0.000087700	-0.00249
-0.000087680	0.01751
-0.000087660	-0.06249
-0.000087640	-0.02249
-0.000087620	-0.02249
-0.000087600	0.01751
-0.000087580	-0.06249
-0.000087560	0.03751
-0.000087540	-0.00249
-0.000087520	-0.00249
-0.000087500	-0.02249
-0.000087480	0.03751
-0.000087460	-0.00249
-0.000087440	-0.00249
-0.000087420	0.05751
-0.000087400	-0.00249
-0.000087380	0.01751
-0.000087360	-0.04249
-0.000087340	0.01751
-0.000087320	0.01751
-0.000087300	-0.02249
-0.000087280	0.05751
-0.000087260	-0.02249
-0.000087240	0.03751
-0.000087220	0.03751
-0.000087200	-0.02249
-0.000087180	0.01751
-0.000087160	-0.02249
-0.000087140	0.01751
-0.000087120	0.01751
-0.000087100	0.01751
-0.000087080	0.01751
-0.000087060	-0.02249
-0.000087040	-0.00249
-0.000087020	-0.00249
-0.000087000	0.01751
-0.000086980	0.01751
-0.000086960	0.03751
-0.000086940	0.01751
-0.000086920	0.03751
-0.000086900	-0.04249
-0.000086880	-0.00249
-0.000086860	-0.00249
-0.000086840	-0.02249
-0.000086820	0.01751
-0.000086800	-0.02249
-0.000086780	0.03751
-0.000086760	0.03751
-0.000086740	0.01751
-0.000086720	-0.00249
-0.000086700	-0.00249
-0.000086680	-0.00249
-0.000086660	-0.04249
-0.000086640	0.01751
-0.000086620	-0.02249
-0.000086600	0.01751
-0.000086580	-0.00249
-0.000086560	0.03751
-0.000086540	0.09751
-0.000086520	-0.02249
-0.000086500	0.03751
-0.000086480	0.01751
-0.000086460	-0.00249
-0.000086440	-0.02249
-0.000086420	0.03751
-0.000086400	0.05751
-0.000086380	-0.00249
-0.000086360	-0.00249
-0.000086340	0.05751
-0.000086320	-0.04249
-0.000086300	0.03751
-0.000086280	-0.02249
-0.000086260	-0.02249
-0.000086240	-0.02249
-0.000086220	0.01751
-0.000086200	-0.00249
-0.000086180	-0.00249
-0.000086160	0.01751
-0.000086140	-0.02249
-0.000086120	-0.06249
-0.000086100	0.01751
-0.000086080	-0.02249
-0.000086060	0.01751
-0.000086040	-0.00249
-0.000086020	0.07751
-0.000086000	-0.00249
-0.000085980	-0.00249
-0.000085960	-0.04249
-0.000085940	0.03751
-0.000085920	0.05751
-0.000085900	-0.02249
-0.000085880	-0.02249
-0.000085860	-0.00249
-0.000085840	-0.00249
-0.000085820	-0.02249
-0.000085800	-0.02249
-0.000085780	0.05751
-0.000085760	0.01751
-0.000085740	0.01751
-0.000085720	-0.00249
-0.000085700	0.01751
-0.000085680	0.01751
-0.000085660	-0.00249
-0.000085640	-0.00249
-0.000085620	0.01751
-0.000085600	-0.02249
-0.000085580	0.03751
-0.000085560	-0.02249
-0.000085540	-0.06249
-0.000085520	-0.06249
-0.000085500	0.01751
-0.000085480	0.01751
-0.000085460	0.01751
-0.000085440	-0.00249
-0.000085420	0.01751
-0.000085400	-0.00249
-0.000085380	-0.02249
-0.000085360	-0.00249
-0.000085340	0.01751
-0.000085320	-0.00249
-0.000085300	-0.02249
-0.000085280	-0.04249
-0.000085260	0.05751
-0.000085240	0.01751
-0.000085220	-0.02249
-0.000085200	-0.02249
-0.000085180	-0.02249
-0.000085160	0.03751
-0.000085140	-0.00249
-0.000085120	0.03751
-0.000085100	0.03751
-0.000085080	-0.02249
-0.000085060	-0.04249
-0.000085040	-0.04249
-0.000085020	-0.02249
-0.000085000	-0.00249
-0.000084980	-0.04249
-0.000084960	0.01751
-0.000084940	-0.02249
-0.000084920	0.03751
-0.000084900	-0.00249
-0.000084880	0.11751
-0.000084860	0.03751
-0.000084840	0.03751
-0.000084820	-0.06249
-0.000084800	0.01751
-0.000084780	-0.00249
-0.000084760	0.01751
-0.000084740	-0.00249
-0.000084720	-0.02249
-0.000084700	0.03751
-0.000084680	-0.00249
-0.000084660	-0.00249
-0.000084640	-0.04249
-0.000084620	0.01751
-0.000084600	-0.02249
-0.000084580	-0.02249
-0.000084560	-0.02249
-0.000084540	-0.00249
-0.000084520	0.03751
-0.000084500	0.05751
-0.000084480	-0.00249
-0.000084460	-0.02249
-0.000084440	-0.08249
-0.000084420	0.01751
-0.000084400	-0.00249
-0.000084380	-0.00249
-0.000084360	0.01751
-0.000084340	-0.00249
-0.000084320	0.03751
-0.000084300	-0.06249
-0.000084280	0.01751
-0.000084260	0.01751
-0.000084240	-0.00249
-0.000084220	-0.04249
-0.000084200	-0.02249
-0.000084180	-0.02249
-0.000084160	-0.02249
-0.000084140	-0.04249
-0.000084120	0.01751
-0.000084100	0.01751
-0.000084080	0.03751
-0.000084060	-0.00249
-0.000084040	-0.00249
-0.000084020	-0.00249
-0.000084000	-0.02249
-0.000083980	-0.00249
-0.000083960	0.01751
-0.000083940	0.01751
-0.000083920	-0.02249
-0.000083900	0.03751
-0.000083880	-0.04249
-0.000083860	-0.06249
-0.000083840	-0.00249
-0.000083820	-0.06249
-0.000083800	0.01751
-0.000083780	0.03751
-0.000083760	-0.00249
-0.000083740	0.01751
-0.000083720	-0.00249
-0.000083700	0.01751
-0.000083680	0.01751
-0.000083660	-0.00249
-0.000083640	0.01751
-0.000083620	-0.04249
-0.000083600	-0.00249
-0.000083580	-0.04249
-0.000083560	0.01751
-0.000083540	-0.02249
-0.000083520	-0.02249
-0.000083500	-0.00249
-0.000083480	-0.00249
-0.000083460	0.01751
-0.000083440	-0.02249
-0.000083420	-0.02249
-0.000083400	-0.00249
-0.000083380	-0.04249
-0.000083360	-0.00249
-0.000083340	0.01751
-0.000083320	0.01751
-0.000083300	-0.02249
-0.000083280	-0.00249
-0.000083260	0.03751
-0.000083240	-0.00249
-0.000083220	-0.00249
-0.000083200	-0.04249
-0.000083180	0.03751
-0.000083160	0.01751
-0.000083140	0.05751
-0.000083120	-0.08249
-0.000083100	0.01751
-0.000083080	-0.00249
-0.000083060	-0.02249
-0.000083040	-0.02249
-0.000083020	-0.02249
-0.000083000	0.05751
-0.000082980	0.03751
-0.000082960	-0.02249
-0.000082940	-0.00249
-0.000082920	0.01751
-0.000082900	-0.00249
-0.000082880	0.03751
-0.000082860	-0.00249
-0.000082840	0.03751
-0.000082820	0.01751
-0.000082800	0.01751
-0.000082780	0.03751
-0.000082760	0.07751
-0.000082740	-0.06249
-0.000082720	-0.00249
-0.000082700	-0.00249
-0.000082680	0.01751
-0.000082660	-0.02249
-0.000082640	0.01751
-0.000082620	-0.04249
-0.000082600	-0.00249
-0.000082580	-0.00249
-0.000082560	0.01751
-0.000082540	-0.00249
-0.000082520	0.05751
-0.000082500	-0.06249
-0.000082480	-0.00249
-0.000082460	0.03751
-0.000082440	-0.04249
-0.000082420	-0.00249
-0.000082400	-0.00249
-0.000082380	0.05751
-0.000082360	-0.02249
-0.000082340	-0.00249
-0.000082320	-0.04249
-0.000082300	0.01751
-0.000082280	-0.00249
-0.000082260	-0.02249
-0.000082240	-0.00249
-0.000082220	-0.02249
-0.000082200	0.01751
-0.000082180	-0.02249
-0.000082160	-0.00249
-0.000082140	0.01751
-0.000082120	0.01751
-0.000082100	0.03751
-0.000082080	-0.02249
-0.000082060	0.01751
-0.000082040	0.03751
-0.000082020	0.03751
-0.000082000	-0.00249
-0.000081980	0.01751
-0.000081960	-0.00249
-0.000081940	-0.00249
-0.000081920	-0.00249
-0.000081900	-0.02249
-0.000081880	0.01751
-0.000081860	-0.00249
-0.000081840	-0.00249
-0.000081820	-0.02249
-0.000081800	0.03751
-0.000081780	0.03751
-0.000081760	-0.06249
-0.000081740	0.05751
-0.000081720	0.03751
-0.000081700	-0.04249
-0.000081680	0.01751
-0.000081660	0.01751
-0.000081640	0.01751
-0.000081620	0.03751
-0.000081600	-0.02249
-0.000081580	0.01751
-0.000081560	0.05751
-0.000081540	-0.04249
-0.000081520	0.01751
-0.000081500	-0.00249
-0.000081480	-0.00249
-0.000081460	-0.02249
-0.000081440	-0.00249
-0.000081420	-0.00249
-0.000081400	0.03751
-0.000081380	0.07751
-0.000081360	-0.02249
-0.000081340	-0.00249
-0.000081320	0.05751
-0.000081300	0.03751
-0.000081280	0.01751
-0.000081260	-0.06249
-0.000081240	0.07751
-0.000081220	-0.04249
-0.000081200	0.01751
-0.000081180	0.01751
-0.000081160	0.01751
-0.000081140	-0.00249
-0.000081120	0.01751
-0.000081100	-0.00249
-0.000081080	0.03751
-0.000081060	0.01751
-0.000081040	-0.02249
-0.000081020	-0.02249
-0.000081000	0.01751
-0.000080980	-0.00249
-0.000080960	0.05751
-0.000080940	0.03751
-0.000080920	0.03751
-0.000080900	-0.02249
-0.000080880	0.07751
-0.000080860	-0.04249
-0.000080840	-0.00249
-0.000080820	-0.04249
-0.000080800	-0.00249
-0.000080780	-0.02249
-0.000080760	-0.04249
-0.000080740	0.01751
-0.000080720	-0.00249
-0.000080700	0.03751
-0.000080680	-0.00249
-0.000080660	-0.02249
-0.000080640	-0.04249
-0.000080620	0.01751
-0.000080600	-0.02249
-0.000080580	0.05751
-0.000080560	-0.00249
-0.000080540	0.05751
-0.000080520	-0.00249
-0.000080500	-0.02249
-0.000080480	-0.04249
-0.000080460	0.05751
-0.000080440	-0.04249
-0.000080420	0.03751
-0.000080400	-0.02249
-0.000080380	-0.02249
-0.000080360	-0.06249
-0.000080340	-0.04249
-0.000080320	0.01751
-0.000080300	0.01751
-0.000080280	-0.08249
-0.000080260	0.01751
-0.000080240	-0.02249
-0.000080220	-0.02249
-0.000080200	-0.00249
-0.000080180	-0.00249
-0.000080160	0.01751
-0.000080140	-0.02249
-0.000080120	0.01751
-0.000080100	-0.02249
-0.000080080	0.01751
-0.000080060	-0.04249
-0.000080040	0.03751
-0.000080020	-0.02249
-0.000080000	0.03751
-0.000079980	0.03751
-0.000079960	-0.00249
-0.000079940	-0.04249
-0.000079920	-0.00249
-0.000079900	-0.04249
-0.000079880	-0.00249
-0.000079860	0.01751
-0.000079840	0.03751
-0.000079820	-0.02249
-0.000079800	-0.00249
-0.000079780	-0.00249
-0.000079760	-0.04249
-0.000079740	0.03751
-0.000079720	-0.00249
-0.000079700	-0.02249
-0.000079680	-0.02249
-0.000079660	-0.04249
-0.000079640	-0.00249
-0.000079620	-0.00249
-0.000079600	-0.02249
-0.000079580	0.01751
-0.000079560	-0.02249
-0.000079540	0.01751
-0.000079520	-0.04249
-0.000079500	0.01751
-0.000079480	-0.02249
-0.000079460	0.01751
-0.000079440	-0.02249
-0.000079420	-0.04249
-0.000079400	0.01751
-0.000079380	-0.00249
-0.000079360	0.03751
-0.000079340	0.01751
-0.000079320	-0.00249
-0.000079300	-0.02249
-0.000079280	-0.02249
-0.000079260	-0.00249
-0.000079240	-0.02249
-0.000079220	-0.00249
-0.000079200	-0.04249
-0.000079180	0.03751
-0.000079160	-0.02249
-0.000079140	-0.00249
-0.000079120	0.01751
-0.000079100	-0.00249
-0.000079080	-0.06249
-0.000079060	0.01751
-0.000079040	0.01751
-0.000079020	-0.00249
-0.000079000	-0.02249
-0.000078980	0.03751
-0.000078960	-0.00249
-0.000078940	-0.00249
-0.000078920	-0.00249
-0.000078900	-0.04249
-0.000078880	0.01751
-0.000078860	0.07751
-0.000078840	-0.00249
-0.000078820	-0.00249
-0.000078800	-0.04249
-0.000078780	0.01751
-0.000078760	0.01751
-0.000078740	-0.00249
-0.000078720	-0.00249
-0.000078700	0.01751
-0.000078680	0.05751
-0.000078660	0.01751
-0.000078640	-0.06249
-0.000078620	0.03751
-0.000078600	0.01751
-0.000078580	0.03751
-0.000078560	0.01751
-0.000078540	-0.00249
-0.000078520	0.03751
-0.000078500	-0.00249
-0.000078480	0.01751
-0.000078460	-0.04249
-0.000078440	0.01751
-0.000078420	0.07751
-0.000078400	-0.00249
-0.000078380	-0.02249
-0.000078360	-0.02249
-0.000078340	0.03751
-0.000078320	-0.00249
-0.000078300	-0.00249
-0.000078280	0.01751
-0.000078260	0.01751
-0.000078240	0.01751
-0.000078220	-0.06249
-0.000078200	-0.02249
-0.000078180	-0.06249
-0.000078160	-0.00249
-0.000078140	0.01751
-0.000078120	-0.02249
-0.000078100	-0.00249
-0.000078080	0.05751
-0.000078060	-0.02249
-0.000078040	0.01751
-0.000078020	-0.00249
-0.000078000	-0.02249
-0.000077980	-0.06249
-0.000077960	-0.04249
-0.000077940	-0.04249
-0.000077920	-0.02249
-0.000077900	-0.02249
-0.000077880	-0.02249
-0.000077860	-0.02249
-0.000077840	0.05751
-0.000077820	0.05751
-0.000077800	0.01751
-0.000077780	0.03751
-0.000077760	0.01751
-0.000077740	-0.02249
-0.000077720	0.01751
-0.000077700	-0.02249
-0.000077680	0.01751
-0.000077660	-0.00249
-0.000077640	-0.00249
-0.000077620	-0.04249
-0.000077600	-0.02249
-0.000077580	-0.00249
-0.000077560	0.03751
-0.000077540	-0.00249
-0.000077520	-0.00249
-0.000077500	-0.00249
-0.000077480	-0.04249
-0.000077460	0.01751
-0.000077440	0.03751
-0.000077420	0.03751
-0.000077400	-0.00249
-0.000077380	-0.00249
-0.000077360	0.01751
-0.000077340	0.03751
-0.000077320	-0.02249
-0.000077300	-0.00249
-0.000077280	-0.00249
-0.000077260	-0.04249
-0.000077240	0.01751
-0.000077220	-0.04249
-0.000077200	-0.00249
-0.000077180	0.03751
-0.000077160	-0.04249
-0.000077140	0.01751
-0.000077120	0.01751
-0.000077100	-0.02249
-0.000077080	0.01751
-0.000077060	-0.04249
-0.000077040	0.01751
-0.000077020	0.01751
-0.000077000	0.01751
-0.000076980	-0.00249
-0.000076960	-0.00249
-0.000076940	-0.02249
-0.000076920	-0.00249
-0.000076900	0.01751
-0.000076880	-0.00249
-0.000076860	-0.00249
-0.000076840	-0.02249
-0.000076820	-0.00249
-0.000076800	-0.06249
-0.000076780	-0.00249
-0.000076760	0.01751
-0.000076740	0.03751
-0.000076720	-0.08249
-0.000076700	0.03751
-0.000076680	0.03751
-0.000076660	0.01751
-0.000076640	0.01751
-0.000076620	-0.02249
-0.000076600	0.01751
-0.000076580	-0.00249
-0.000076560	-0.04249
-0.000076540	-0.04249
-0.000076520	-0.00249
-0.000076500	-0.00249
-0.000076480	-0.02249
-0.000076460	0.03751
-0.000076440	-0.00249
-0.000076420	0.01751
-0.000076400	0.05751
-0.000076380	0.01751
-0.000076360	-0.08249
-0.000076340	0.03751
-0.000076320	0.01751
-0.000076300	-0.02249
-0.000076280	-0.02249
-0.000076260	0.01751
-0.000076240	-0.04249
-0.000076220	-0.00249
-0.000076200	-0.00249
-0.000076180	0.01751
-0.000076160	-0.00249
-0.000076140	0.01751
-0.000076120	-0.04249
-0.000076100	0.01751
-0.000076080	0.05751
-0.000076060	0.03751
-0.000076040	-0.00249
-0.000076020	0.01751
-0.000076000	0.01751
-0.000075980	-0.00249
-0.000075960	0.01751
-0.000075940	-0.02249
-0.000075920	-0.00249
-0.000075900	0.03751
-0.000075880	0.03751
-0.000075860	-0.04249
-0.000075840	-0.02249
-0.000075820	-0.02249
-0.000075800	-0.06249
-0.000075780	-0.02249
-0.000075760	0.07751
-0.000075740	-0.02249
-0.000075720	-0.02249
-0.000075700	-0.06249
-0.000075680	0.01751
-0.000075660	-0.04249
-0.000075640	-0.04249
-0.000075620	0.01751
-0.000075600	0.01751
-0.000075580	-0.00249
-0.000075560	-0.00249
-0.000075540	-0.02249
-0.000075520	-0.12249
-0.000075500	-0.02249
-0.000075480	-0.04249
-0.000075460	-0.04249
-0.000075440	0.01751
-0.000075420	-0.00249
-0.000075400	-0.00249
-0.000075380	-0.02249
-0.000075360	0.01751
-0.000075340	0.01751
-0.000075320	-0.00249
-0.000075300	0.03751
-0.000075280	0.01751
-0.000075260	0.03751
-0.000075240	-0.00249
-0.000075220	0.05751
-0.000075200	-0.02249
-0.000075180	-0.00249
-0.000075160	-0.00249
-0.000075140	-0.00249
-0.000075120	-0.02249
-0.000075100	-0.06249
-0.000075080	0.01751
-0.000075060	-0.00249
-0.000075040	-0.00249
-0.000075020	-0.00249
-0.000075000	-0.06249
-0.000074980	0.01751
-0.000074960	0.03751
-0.000074940	-0.02249
-0.000074920	0.01751
-0.000074900	0.01751
-0.000074880	-0.00249
-0.000074860	0.01751
-0.000074840	-0.00249
-0.000074820	-0.00249
-0.000074800	0.01751
-0.000074780	0.01751
-0.000074760	0.01751
-0.000074740	0.01751
-0.000074720	-0.00249
-0.000074700	-0.00249
-0.000074680	0.01751
-0.000074660	-0.00249
-0.000074640	0.01751
-0.000074620	-0.02249
-0.000074600	-0.00249
-0.000074580	-0.02249
-0.000074560	-0.02249
-0.000074540	-0.06249
-0.000074520	-0.02249
-0.000074500	0.01751
-0.000074480	0.03751
-0.000074460	0.03751
-0.000074440	0.03751
-0.000074420	0.01751
-0.000074400	-0.02249
-0.000074380	0.01751
-0.000074360	-0.00249
-0.000074340	0.01751
-0.000074320	0.01751
-0.000074300	-0.00249
-0.000074280	0.03751
-0.000074260	-0.04249
-0.000074240	-0.02249
-0.000074220	-0.02249
-0.000074200	0.01751
-0.000074180	0.01751
-0.000074160	0.01751
-0.000074140	-0.00249
-0.000074120	0.01751
-0.000074100	0.03751
-0.000074080	0.03751
-0.000074060	0.01751
-0.000074040	0.01751
-0.000074020	-0.04249
-0.000074000	-0.06249
-0.000073980	-0.00249
-0.000073960	-0.00249
-0.000073940	0.03751
-0.000073920	0.01751
-0.000073900	-0.02249
-0.000073880	0.03751
-0.000073860	0.05751
-0.000073840	0.01751
-0.000073820	0.03751
-0.000073800	-0.00249
-0.000073780	-0.02249
-0.000073760	-0.04249
-0.000073740	0.01751
-0.000073720	-0.00249
-0.000073700	0.07751
-0.000073680	-0.02249
-0.000073660	0.03751
-0.000073640	-0.02249
-0.000073620	-0.02249
-0.000073600	0.01751
-0.000073580	0.01751
-0.000073560	-0.00249
-0.000073540	-0.02249
-0.000073520	-0.00249
-0.000073500	-0.00249
-0.000073480	0.01751
-0.000073460	-0.00249
-0.000073440	0.03751
-0.000073420	0.01751
-0.000073400	-0.02249
-0.000073380	0.01751
-0.000073360	-0.04249
-0.000073340	-0.10249
-0.000073320	0.01751
-0.000073300	-0.00249
-0.000073280	0.03751
-0.000073260	-0.02249
-0.000073240	0.03751
-0.000073220	0.03751
-0.000073200	-0.02249
-0.000073180	-0.02249
-0.000073160	0.01751
-0.000073140	-0.00249
-0.000073120	0.01751
-0.000073100	0.01751
-0.000073080	-0.02249
-0.000073060	0.01751
-0.000073040	0.01751
-0.000073020	0.01751
-0.000073000	-0.00249
-0.000072980	0.07751
-0.000072960	-0.00249
-0.000072940	-0.00249
-0.000072920	-0.04249
-0.000072900	0.01751
-0.000072880	-0.04249
-0.000072860	0.01751
-0.000072840	0.01751
-0.000072820	-0.04249
-0.000072800	0.03751
-0.000072780	-0.02249
-0.000072760	-0.00249
-0.000072740	0.03751
-0.000072720	-0.00249
-0.000072700	0.01751
-0.000072680	-0.00249
-0.000072660	-0.00249
-0.000072640	-0.02249
-0.000072620	-0.02249
-0.000072600	0.01751
-0.000072580	-0.00249
-0.000072560	-0.00249
-0.000072540	-0.00249
-0.000072520	-0.04249
-0.000072500	0.01751
-0.000072480	-0.04249
-0.000072460	-0.00249
-0.000072440	-0.02249
-0.000072420	-0.02249
-0.000072400	0.05751
-0.000072380	-0.04249
-0.000072360	-0.04249
-0.000072340	-0.06249
-0.000072320	0.03751
-0.000072300	-0.02249
-0.000072280	-0.00249
-0.000072260	-0.06249
-0.000072240	-0.00249
-0.000072220	0.01751
-0.000072200	-0.04249
-0.000072180	-0.02249
-0.000072160	-0.00249
-0.000072140	-0.02249
-0.000072120	0.01751
-0.000072100	0.01751
-0.000072080	0.05751
-0.000072060	0.05751
-0.000072040	-0.00249
-0.000072020	-0.00249
-0.000072000	0.01751
-0.000071980	-0.02249
-0.000071960	-0.00249
-0.000071940	0.05751
-0.000071920	-0.00249
-0.000071900	0.03751
-0.000071880	-0.02249
-0.000071860	-0.00249
-0.000071840	-0.00249
-0.000071820	0.01751
-0.000071800	0.03751
-0.000071780	-0.02249
-0.000071760	-0.02249
-0.000071740	-0.02249
-0.000071720	0.03751
-0.000071700	-0.02249
-0.000071680	-0.02249
-0.000071660	-0.00249
-0.000071640	-0.02249
-0.000071620	-0.02249
-0.000071600	0.01751
-0.000071580	-0.00249
-0.000071560	-0.10249
-0.000071540	-0.02249
-0.000071520	-0.00249
-0.000071500	-0.04249
-0.000071480	0.03751
-0.000071460	-0.02249
-0.000071440	0.03751
-0.000071420	-0.00249
-0.000071400	-0.00249
-0.000071380	-0.00249
-0.000071360	-0.04249
-0.000071340	0.01751
-0.000071320	-0.02249
-0.000071300	-0.00249
-0.000071280	-0.02249
-0.000071260	0.01751
-0.000071240	-0.02249
-0.000071220	0.01751
-0.000071200	-0.00249
-0.000071180	0.03751
-0.000071160	-0.04249
-0.000071140	0.01751
-0.000071120	0.03751
-0.000071100	0.01751
-0.000071080	0.03751
-0.000071060	0.03751
-0.000071040	-0.02249
-0.000071020	0.03751
-0.000071000	0.03751
-0.000070980	-0.02249
-0.000070960	-0.02249
-0.000070940	-0.00249
-0.000070920	-0.02249
-0.000070900	-0.02249
-0.000070880	-0.00249
-0.000070860	-0.00249
-0.000070840	0.01751
-0.000070820	0.01751
-0.000070800	-0.00249
-0.000070780	0.01751
-0.000070760	-0.02249
-0.000070740	-0.04249
-0.000070720	0.01751
-0.000070700	0.01751
-0.000070680	-0.02249
-0.000070660	0.03751
-0.000070640	0.01751
-0.000070620	-0.02249
-0.000070600	-0.02249
-0.000070580	-0.04249
-0.000070560	-0.04249
-0.000070540	-0.02249
-0.000070520	-0.02249
-0.000070500	-0.00249
-0.000070480	-0.00249
-0.000070460	0.01751
-0.000070440	0.03751
-0.000070420	-0.02249
-0.000070400	0.01751
-0.000070380	0.03751
-0.000070360	-0.00249
-0.000070340	-0.02249
-0.000070320	0.03751
-0.000070300	-0.00249
-0.000070280	0.01751
-0.000070260	0.01751
-0.000070240	0.01751
-0.000070220	-0.02249
-0.000070200	-0.02249
-0.000070180	-0.02249
-0.000070160	0.03751
-0.000070140	-0.00249
-0.000070120	-0.00249
-0.000070100	0.01751
-0.000070080	-0.00249
-0.000070060	-0.00249
-0.000070040	-0.02249
-0.000070020	-0.04249
-0.000070000	0.01751
-0.000069980	0.01751
-0.000069960	-0.02249
-0.000069940	-0.00249
-0.000069920	0.01751
-0.000069900	-0.00249
-0.000069880	0.03751
-0.000069860	0.01751
-0.000069840	0.01751
-0.000069820	-0.00249
-0.000069800	-0.04249
-0.000069780	-0.00249
-0.000069760	0.01751
-0.000069740	-0.02249
-0.000069720	-0.00249
-0.000069700	-0.00249
-0.000069680	-0.02249
-0.000069660	0.01751
-0.000069640	-0.04249
-0.000069620	0.01751
-0.000069600	0.01751
-0.000069580	-0.00249
-0.000069560	-0.02249
-0.000069540	0.01751
-0.000069520	-0.00249
-0.000069500	0.03751
-0.000069480	0.01751
-0.000069460	-0.04249
-0.000069440	0.05751
-0.000069420	-0.00249
-0.000069400	0.01751
-0.000069380	-0.00249
-0.000069360	-0.02249
-0.000069340	-0.02249
-0.000069320	0.07751
-0.000069300	0.05751
-0.000069280	-0.00249
-0.000069260	0.01751
-0.000069240	-0.02249
-0.000069220	-0.00249
-0.000069200	0.01751
-0.000069180	-0.06249
-0.000069160	0.05751
-0.000069140	0.01751
-0.000069120	-0.04249
-0.000069100	0.01751
-0.000069080	0.03751
-0.000069060	-0.02249
-0.000069040	-0.02249
-0.000069020	-0.02249
-0.000069000	-0.00249
-0.000068980	-0.00249
-0.000068960	-0.02249
-0.000068940	-0.02249
-0.000068920	-0.00249
-0.000068900	0.01751
-0.000068880	-0.02249
-0.000068860	-0.00249
-0.000068840	-0.00249
-0.000068820	0.03751
-0.000068800	-0.00249
-0.000068780	-0.00249
-0.000068760	-0.00249
-0.000068740	0.01751
-0.000068720	0.01751
-0.000068700	-0.00249
-0.000068680	-0.00249
-0.000068660	-0.00249
-0.000068640	0.05751
-0.000068620	-0.04249
-0.000068600	-0.04249
-0.000068580	0.01751
-0.000068560	-0.06249
-0.000068540	0.01751
-0.000068520	-0.02249
-0.000068500	-0.02249
-0.000068480	-0.00249
-0.000068460	0.01751
-0.000068440	-0.02249
-0.000068420	-0.02249
-0.000068400	-0.00249
-0.000068380	-0.02249
-0.000068360	0.01751
-0.000068340	-0.04249
-0.000068320	0.03751
-0.000068300	-0.02249
-0.000068280	0.03751
-0.000068260	0.05751
-0.000068240	-0.02249
-0.000068220	-0.02249
-0.000068200	-0.04249
-0.000068180	-0.00249
-0.000068160	-0.04249
-0.000068140	-0.00249
-0.000068120	0.01751
-0.000068100	0.01751
-0.000068080	-0.02249
-0.000068060	0.03751
-0.000068040	0.01751
-0.000068020	-0.04249
-0.000068000	0.01751
-0.000067980	0.01751
-0.000067960	-0.04249
-0.000067940	0.01751
-0.000067920	-0.00249
-0.000067900	0.03751
-0.000067880	-0.00249
-0.000067860	0.01751
-0.000067840	0.01751
-0.000067820	-0.06249
-0.000067800	0.01751
-0.000067780	-0.02249
