-0.000081800	-0.051728272
-0.000081600	-0.031728272
-0.000081400	-0.031728272
-0.000081200	0.008271728
-0.000081000	-0.031728272
-0.000080800	0.008271728
-0.000080600	0.028271728
-0.000080400	-0.011728272
-0.000080200	-0.031728272
-0.000080000	-0.011728272
-0.000079800	0.008271728
-0.000079600	0.008271728
-0.000079400	-0.031728272
-0.000079200	-0.051728272
-0.000079000	-0.031728272
-0.000078800	-0.011728272
-0.000078600	-0.011728272
-0.000078400	-0.011728272
-0.000078200	-0.011728272
-0.000078000	-0.031728272
-0.000077800	0.008271728
-0.000077600	-0.031728272
-0.000077400	-0.031728272
-0.000077200	0.008271728
-0.000077000	-0.031728272
-0.000076800	0.048271728
-0.000076600	0.028271728
-0.000076400	-0.031728272
-0.000076200	-0.031728272
-0.000076000	-0.051728272
-0.000075800	0.008271728
-0.000075600	0.008271728
-0.000075400	-0.031728272
-0.000075200	-0.011728272
-0.000075000	0.028271728
-0.000074800	-0.031728272
-0.000074600	-0.051728272
-0.000074400	0.008271728
-0.000074200	-0.011728272
-0.000074000	-0.071728272
-0.000073800	0.048271728
-0.000073600	0.008271728
-0.000073400	-0.011728272
-0.000073200	0.008271728
-0.000073000	-0.031728272
-0.000072800	-0.011728272
-0.000072600	-0.031728272
-0.000072400	0.008271728
-0.000072200	-0.051728272
-0.000072000	-0.031728272
-0.000071800	0.008271728
-0.000071600	-0.031728272
-0.000071400	0.008271728
-0.000071200	0.028271728
-0.000071000	-0.011728272
-0.000070800	-0.091728272
-0.000070600	-0.031728272
-0.000070400	0.008271728
-0.000070200	-0.071728272
-0.000070000	0.008271728
-0.000069800	-0.051728272
-0.000069600	-0.031728272
-0.000069400	-0.011728272
-0.000069200	0.008271728
-0.000069000	0.008271728
-0.000068800	-0.011728272
-0.000068600	-0.071728272
-0.000068400	-0.071728272
-0.000068200	0.028271728
-0.000068000	0.028271728
-0.000067800	0.008271728
-0.000067600	-0.011728272
-0.000067400	-0.051728272
-0.000067200	-0.011728272
-0.000067000	-0.071728272
-0.000066800	-0.011728272
-0.000066600	0.028271728
-0.000066400	0.028271728
-0.000066200	-0.051728272
-0.000066000	0.028271728
-0.000065800	-0.051728272
-0.000065600	-0.011728272
-0.000065400	-0.071728272
-0.000065200	0.008271728
-0.000065000	-0.071728272
-0.000064800	-0.051728272
-0.000064600	0.008271728
-0.000064400	0.008271728
-0.000064200	-0.031728272
-0.000064000	0.028271728
-0.000063800	-0.011728272
-0.000063600	-0.031728272
-0.000063400	-0.011728272
-0.000063200	-0.031728272
-0.000063000	0.048271728
-0.000062800	-0.071728272
-0.000062600	-0.011728272
-0.000062400	-0.011728272
-0.000062200	-0.031728272
-0.000062000	0.008271728
-0.000061800	0.028271728
-0.000061600	-0.051728272
-0.000061400	-0.011728272
-0.000061200	0.008271728
-0.000061000	-0.031728272
-0.000060800	-0.011728272
-0.000060600	-0.011728272
-0.000060400	-0.031728272
-0.000060200	-0.031728272
-0.000060000	0.048271728
-0.000059800	-0.031728272
-0.000059600	-0.011728272
-0.000059400	-0.011728272
-0.000059200	0.008271728
-0.000059000	-0.051728272
-0.000058800	0.008271728
-0.000058600	-0.011728272
-0.000058400	-0.011728272
-0.000058200	-0.011728272
-0.000058000	-0.011728272
-0.000057800	-0.071728272
-0.000057600	0.008271728
-0.000057400	-0.031728272
-0.000057200	-0.051728272
-0.000057000	0.008271728
-0.000056800	-0.071728272
-0.000056600	0.028271728
-0.000056400	0.008271728
-0.000056200	-0.011728272
-0.000056000	0.048271728
-0.000055800	-0.011728272
-0.000055600	0.028271728
-0.000055400	0.008271728
-0.000055200	-0.011728272
-0.000055000	0.008271728
-0.000054800	-0.011728272
-0.000054600	-0.011728272
-0.000054400	-0.011728272
-0.000054200	-0.051728272
-0.000054000	0.048271728
-0.000053800	0.008271728
-0.000053600	-0.051728272
-0.000053400	-0.011728272
-0.000053200	-0.011728272
-0.000053000	-0.011728272
-0.000052800	-0.011728272
-0.000052600	-0.011728272
-0.000052400	-0.051728272
-0.000052200	-0.011728272
-0.000052000	-0.031728272
-0.000051800	-0.051728272
-0.000051600	-0.031728272
-0.000051400	-0.011728272
-0.000051200	0.008271728
-0.000051000	-0.031728272
-0.000050800	0.008271728
-0.000050600	-0.031728272
-0.000050400	-0.031728272
-0.000050200	-0.051728272
-0.000050000	0.008271728
-0.000049800	-0.031728272
-0.000049600	0.008271728
-0.000049400	-0.031728272
-0.000049200	-0.031728272
-0.000049000	-0.011728272
-0.000048800	-0.071728272
-0.000048600	0.008271728
-0.000048400	-0.031728272
-0.000048200	0.008271728
-0.000048000	-0.011728272
-0.000047800	-0.011728272
-0.000047600	-0.031728272
-0.000047400	-0.031728272
-0.000047200	-0.011728272
-0.000047000	-0.011728272
-0.000046800	0.008271728
-0.000046600	0.028271728
-0.000046400	-0.011728272
-0.000046200	-0.071728272
-0.000046000	-0.031728272
-0.000045800	0.008271728
-0.000045600	-0.031728272
-0.000045400	-0.011728272
-0.000045200	-0.031728272
-0.000045000	-0.071728272
-0.000044800	-0.011728272
-0.000044600	-0.051728272
-0.000044400	-0.031728272
-0.000044200	0.028271728
-0.000044000	-0.031728272
-0.000043800	-0.031728272
-0.000043600	-0.031728272
-0.000043400	0.008271728
-0.000043200	-0.031728272
-0.000043000	0.008271728
-0.000042800	-0.031728272
-0.000042600	-0.011728272
-0.000042400	-0.011728272
-0.000042200	-0.051728272
-0.000042000	-0.031728272
-0.000041800	0.048271728
-0.000041600	0.028271728
-0.000041400	0.048271728
-0.000041200	-0.051728272
-0.000041000	-0.051728272
-0.000040800	0.008271728
-0.000040600	-0.031728272
-0.000040400	-0.031728272
-0.000040200	-0.011728272
-0.000040000	-0.011728272
-0.000039800	-0.071728272
-0.000039600	0.008271728
-0.000039400	0.008271728
-0.000039200	-0.011728272
-0.000039000	-0.051728272
-0.000038800	0.008271728
-0.000038600	-0.031728272
-0.000038400	-0.031728272
-0.000038200	-0.051728272
-0.000038000	0.028271728
-0.000037800	0.048271728
-0.000037600	-0.031728272
-0.000037400	-0.011728272
-0.000037200	0.048271728
-0.000037000	-0.011728272
-0.000036800	0.008271728
-0.000036600	-0.011728272
-0.000036400	-0.051728272
-0.000036200	0.008271728
-0.000036000	0.028271728
-0.000035800	-0.011728272
-0.000035600	0.008271728
-0.000035400	0.008271728
-0.000035200	0.048271728
-0.000035000	0.008271728
-0.000034800	0.008271728
-0.000034600	0.008271728
-0.000034400	0.028271728
-0.000034200	0.008271728
-0.000034000	-0.051728272
-0.000033800	-0.011728272
-0.000033600	-0.051728272
-0.000033400	-0.031728272
-0.000033200	0.028271728
-0.000033000	0.008271728
-0.000032800	-0.031728272
-0.000032600	0.008271728
-0.000032400	-0.031728272
-0.000032200	-0.031728272
-0.000032000	-0.011728272
-0.000031800	-0.011728272
-0.000031600	-0.011728272
-0.000031400	0.028271728
-0.000031200	-0.031728272
-0.000031000	-0.011728272
-0.000030800	-0.031728272
-0.000030600	0.028271728
-0.000030400	0.008271728
-0.000030200	0.048271728
-0.000030000	-0.011728272
-0.000029800	0.008271728
-0.000029600	-0.011728272
-0.000029400	0.008271728
-0.000029200	-0.011728272
-0.000029000	0.028271728
-0.000028800	0.008271728
-0.000028600	-0.031728272
-0.000028400	0.008271728
-0.000028200	-0.031728272
-0.000028000	-0.011728272
-0.000027800	-0.071728272
-0.000027600	-0.011728272
-0.000027400	-0.011728272
-0.000027200	0.008271728
-0.000027000	0.048271728
-0.000026800	0.008271728
-0.000026600	-0.031728272
-0.000026400	-0.031728272
-0.000026200	-0.051728272
-0.000026000	-0.011728272
-0.000025800	-0.031728272
-0.000025600	0.028271728
-0.000025400	-0.031728272
-0.000025200	-0.071728272
-0.000025000	0.008271728
-0.000024800	-0.051728272
-0.000024600	-0.051728272
-0.000024400	0.008271728
-0.000024200	-0.031728272
-0.000024000	-0.011728272
-0.000023800	0.028271728
-0.000023600	-0.031728272
-0.000023400	0.048271728
-0.000023200	0.048271728
-0.000023000	0.028271728
-0.000022800	-0.031728272
-0.000022600	0.008271728
-0.000022400	-0.011728272
-0.000022200	0.008271728
-0.000022000	-0.011728272
-0.000021800	-0.011728272
-0.000021600	-0.031728272
-0.000021400	-0.011728272
-0.000021200	0.028271728
-0.000021000	-0.071728272
-0.000020800	0.028271728
-0.000020600	0.028271728
-0.000020400	-0.011728272
-0.000020200	0.008271728
-0.000020000	-0.011728272
-0.000019800	0.008271728
-0.000019600	-0.011728272
-0.000019400	-0.051728272
-0.000019200	0.028271728
-0.000019000	-0.031728272
-0.000018800	-0.011728272
-0.000018600	-0.031728272
-0.000018400	-0.031728272
-0.000018200	0.028271728
-0.000018000	0.008271728
-0.000017800	0.008271728
-0.000017600	-0.011728272
-0.000017400	-0.031728272
-0.000017200	-0.011728272
-0.000017000	-0.071728272
-0.000016800	-0.011728272
-0.000016600	-0.011728272
-0.000016400	-0.011728272
-0.000016200	0.028271728
-0.000016000	-0.011728272
-0.000015800	0.028271728
-0.000015600	-0.011728272
-0.000015400	-0.031728272
-0.000015200	0.008271728
-0.000015000	-0.011728272
-0.000014800	-0.031728272
-0.000014600	0.028271728
-0.000014400	-0.031728272
-0.000014200	0.008271728
-0.000014000	-0.091728272
-0.000013800	-0.011728272
-0.000013600	0.048271728
-0.000013400	0.008271728
-0.000013200	0.008271728
-0.000013000	-0.051728272
-0.000012800	0.008271728
-0.000012600	0.008271728
-0.000012400	-0.011728272
-0.000012200	-0.051728272
-0.000012000	-0.091728272
-0.000011800	-0.051728272
-0.000011600	-0.011728272
-0.000011400	-0.071728272
-0.000011200	-0.031728272
-0.000011000	-0.031728272
-0.000010800	0.008271728
-0.000010600	-0.011728272
-0.000010400	0.028271728
-0.000010200	0.028271728
-0.000010000	-0.051728272
-0.000009800	0.008271728
-0.000009600	-0.051728272
-0.000009400	0.028271728
-0.000009200	-0.051728272
-0.000009000	-0.031728272
-0.000008800	-0.091728272
-0.000008600	-0.011728272
-0.000008400	0.028271728
-0.000008200	0.008271728
-0.000008000	-0.011728272
-0.000007800	-0.051728272
-0.000007600	-0.011728272
-0.000007400	-0.031728272
-0.000007200	0.008271728
-0.000007000	0.008271728
-0.000006800	0.008271728
-0.000006600	-0.011728272
-0.000006400	0.048271728
-0.000006200	0.028271728
-0.000006000	0.028271728
-0.000005800	-0.031728272
-0.000005600	-0.011728272
-0.000005400	-0.011728272
-0.000005200	0.008271728
-0.000005000	-0.071728272
-0.000004800	-0.031728272
-0.000004600	0.028271728
-0.000004400	0.008271728
-0.000004200	0.008271728
-0.000004000	-0.071728272
-0.000003800	-0.011728272
-0.000003600	-0.031728272
-0.000003400	-0.011728272
-0.000003200	0.008271728
-0.000003000	-0.011728272
-0.000002800	-0.011728272
-0.000002600	-0.051728272
-0.000002400	-0.011728272
-0.000002200	-0.011728272
-0.000002000	-0.111728272
-0.000001800	-0.171728272
-0.000001600	3.508111728
-0.000001400	0.568271728
-0.000001200	-1.231728272
-0.000001000	-0.951728272
-0.000000800	-0.251728272
-0.000000600	-0.451728272
-0.000000400	-0.451728272
-0.000000200	-0.371728272
0.000000000	-0.391728272
0.000000200	-0.651728272
0.000000400	-0.551728272
0.000000600	-0.311728272
0.000000800	-0.251728272
0.000001000	-0.071728272
0.000001200	-0.011728272
0.000001400	-0.091728272
0.000001600	-0.171728272
0.000001800	-0.191728272
0.000002000	-0.211728272
0.000002200	-0.231728272
0.000002400	-0.111728272
0.000002600	-0.131728272
0.000002800	-0.071728272
0.000003000	-0.071728272
0.000003200	-0.071728272
0.000003400	-0.031728272
0.000003600	0.068271728
0.000003800	0.188271728
0.000004000	0.188271728
0.000004200	0.268271728
0.000004400	0.328271728
0.000004600	0.268271728
0.000004800	0.128271728
0.000005000	-0.031728272
0.000005200	-0.131728272
0.000005400	-0.131728272
0.000005600	-0.151728272
0.000005800	-0.131728272
0.000006000	-0.211728272
0.000006200	-0.311728272
0.000006400	-0.311728272
0.000006600	-0.351728272
0.000006800	-0.151728272
0.000007000	0.088271728
0.000007200	0.388271728
0.000007400	-0.071728272
0.000007600	-0.251728272
0.000007800	0.008271728
0.000008000	0.088271728
0.000008200	0.008271728
0.000008400	0.008271728
0.000008600	0.068271728
0.000008800	-0.031728272
0.000009000	-0.071728272
0.000009200	-0.051728272
0.000009400	-0.091728272
0.000009600	-0.171728272
0.000009800	-0.011728272
0.000010000	0.008271728
0.000010200	0.068271728
0.000010400	0.088271728
0.000010600	0.048271728
0.000010800	-0.011728272
0.000011000	-0.091728272
0.000011200	-0.091728272
0.000011400	-0.131728272
0.000011600	-0.171728272
0.000011800	-0.251728272
0.000012000	-0.291728272
0.000012200	-0.351728272
0.000012400	-0.371728272
0.000012600	-0.411728272
0.000012800	-0.371728272
0.000013000	-0.331728272
0.000013200	-0.231728272
0.000013400	-0.151728272
0.000013600	-0.051728272
0.000013800	0.008271728
0.000014000	-0.011728272
0.000014200	-0.031728272
0.000014400	0.008271728
0.000014600	0.028271728
0.000014800	0.048271728
0.000015000	0.048271728
0.000015200	-0.031728272
0.000015400	-0.051728272
0.000015600	-0.131728272
0.000015800	-0.171728272
0.000016000	-0.151728272
0.000016200	-0.031728272
0.000016400	-0.011728272
0.000016600	-0.011728272
0.000016800	0.048271728
0.000017000	-0.011728272
0.000017200	-0.071728272
0.000017400	-0.071728272
0.000017600	-0.031728272
0.000017800	-0.051728272
0.000018000	-0.111728272
0.000018200	-0.111728272
0.000018400	-0.211728272
0.000018600	-0.351728272
0.000018800	-0.351728272
0.000019000	-0.351728272
0.000019200	-0.351728272
0.000019400	-0.311728272
0.000019600	-0.251728272
0.000019800	-0.151728272
0.000020000	-0.251728272
0.000020200	-0.171728272
0.000020400	-0.111728272
0.000020600	-0.051728272
0.000020800	0.048271728
0.000021000	0.068271728
0.000021200	0.008271728
0.000021400	0.068271728
0.000021600	0.028271728
0.000021800	-0.091728272
0.000022000	-0.131728272
0.000022200	-0.131728272
0.000022400	-0.131728272
0.000022600	-0.171728272
0.000022800	-0.111728272
0.000023000	-0.111728272
0.000023200	-0.091728272
0.000023400	-0.171728272
0.000023600	-0.111728272
0.000023800	-0.111728272
0.000024000	-0.131728272
0.000024200	-0.071728272
0.000024400	-0.051728272
0.000024600	-0.131728272
0.000024800	-0.231728272
0.000025000	-0.351728272
0.000025200	-0.391728272
0.000025400	-0.411728272
0.000025600	-0.411728272
0.000025800	-0.411728272
0.000026000	-0.371728272
0.000026200	-0.351728272
0.000026400	-0.331728272
0.000026600	-0.291728272
0.000026800	-0.211728272
0.000027000	-0.191728272
0.000027200	-0.071728272
0.000027400	-0.031728272
0.000027600	0.008271728
0.000027800	-0.031728272
0.000028000	-0.171728272
0.000028200	-0.091728272
0.000028400	-0.091728272
0.000028600	-0.071728272
0.000028800	-0.171728272
0.000029000	-0.191728272
0.000029200	-0.191728272
0.000029400	-0.231728272
0.000029600	-0.271728272
0.000029800	-0.271728272
0.000030000	-0.151728272
0.000030200	-0.091728272
0.000030400	-0.111728272
0.000030600	-0.091728272
0.000030800	-0.151728272
0.000031000	-0.211728272
0.000031200	-0.251728272
0.000031400	-0.291728272
0.000031600	-0.331728272
0.000031800	-0.351728272
0.000032000	-0.431728272
0.000032200	-0.411728272
0.000032400	-0.471728272
0.000032600	-0.471728272
0.000032800	-0.451728272
0.000033000	-0.411728272
0.000033200	-0.371728272
0.000033400	-0.211728272
0.000033600	-0.111728272
0.000033800	-0.131728272
0.000034000	-0.111728272
0.000034200	-0.111728272
0.000034400	-0.111728272
0.000034600	-0.111728272
0.000034800	-0.091728272
0.000035000	-0.111728272
0.000035200	-0.111728272
0.000035400	-0.211728272
0.000035600	-0.291728272
0.000035800	-0.251728272
0.000036000	-0.291728272
0.000036200	-0.291728272
0.000036400	-0.211728272
0.000036600	-0.211728272
0.000036800	-0.211728272
0.000037000	-0.211728272
0.000037200	-0.211728272
0.000037400	-0.231728272
0.000037600	-0.251728272
0.000037800	-0.271728272
0.000038000	-0.291728272
0.000038200	-0.351728272
0.000038400	-0.391728272
0.000038600	-0.511728272
0.000038800	-0.471728272
0.000039000	-0.531728272
0.000039200	-0.511728272
0.000039400	-0.451728272
0.000039600	-0.391728272
0.000039800	-0.411728272
0.000040000	-0.351728272
0.000040200	-0.291728272
0.000040400	-0.171728272
0.000040600	-0.151728272
0.000040800	-0.131728272
0.000041000	-0.151728272
0.000041200	-0.111728272
0.000041400	-0.111728272
0.000041600	-0.111728272
0.000041800	-0.191728272
0.000042000	-0.231728272
0.000042200	-0.271728272
0.000042400	-0.311728272
0.000042600	-0.311728272
0.000042800	-0.311728272
0.000043000	-0.271728272
0.000043200	-0.271728272
0.000043400	-0.271728272
0.000043600	-0.331728272
0.000043800	-0.271728272
0.000044000	-0.311728272
0.000044200	-0.311728272
0.000044400	-0.331728272
0.000044600	-0.351728272
0.000044800	-0.431728272
0.000045000	-0.451728272
0.000045200	-0.491728272
0.000045400	-0.551728272
0.000045600	-0.511728272
0.000045800	-0.571728272
0.000046000	-0.511728272
0.000046200	-0.471728272
0.000046400	-0.431728272
0.000046600	-0.411728272
0.000046800	-0.351728272
0.000047000	-0.351728272
0.000047200	-0.211728272
0.000047400	-0.251728272
0.000047600	-0.191728272
0.000047800	-0.211728272
0.000048000	-0.171728272
0.000048200	-0.271728272
0.000048400	-0.191728272
0.000048600	-0.331728272
0.000048800	-0.311728272
0.000049000	-0.331728272
0.000049200	-0.371728272
0.000049400	-0.411728272
0.000049600	-0.391728272
0.000049800	-0.371728272
0.000050000	-0.391728272
0.000050200	-0.311728272
0.000050400	-0.351728272
0.000050600	-0.331728272
0.000050800	-0.351728272
0.000051000	-0.371728272
0.000051200	-0.431728272
0.000051400	-0.511728272
0.000051600	-0.531728272
0.000051800	-0.531728272
0.000052000	-0.511728272
0.000052200	-0.591728272
0.000052400	-0.591728272
0.000052600	-0.611728272
0.000052800	-0.591728272
0.000053000	-0.511728272
0.000053200	-0.471728272
0.000053400	-0.431728272
0.000053600	-0.331728272
0.000053800	-0.271728272
0.000054000	-0.271728272
0.000054200	-0.271728272
0.000054400	-0.271728272
0.000054600	-0.291728272
0.000054800	-0.251728272
0.000055000	-0.331728272
0.000055200	-0.331728272
0.000055400	-0.351728272
0.000055600	-0.351728272
0.000055800	-0.451728272
0.000056000	-0.391728272
0.000056200	-0.431728272
0.000056400	-0.411728272
0.000056600	-0.411728272
0.000056800	-0.431728272
0.000057000	-0.431728272
0.000057200	-0.391728272
0.000057400	-0.411728272
0.000057600	-0.391728272
0.000057800	-0.431728272
0.000058000	-0.571728272
0.000058200	-0.551728272
0.000058400	-0.531728272
0.000058600	-0.591728272
0.000058800	-0.691728272
0.000059000	-0.571728272
0.000059200	-0.611728272
0.000059400	-0.591728272
0.000059600	-0.551728272
0.000059800	-0.531728272
0.000060000	-0.411728272
0.000060200	-0.411728272
0.000060400	-0.331728272
0.000060600	-0.331728272
0.000060800	-0.311728272
0.000061000	-0.291728272
0.000061200	-0.251728272
0.000061400	-0.331728272
0.000061600	-0.371728272
0.000061800	-0.391728272
0.000062000	-0.491728272
0.000062200	-0.491728272
0.000062400	-0.531728272
0.000062600	-0.471728272
0.000062800	-0.471728272
0.000063000	-0.531728272
0.000063200	-0.471728272
0.000063400	-0.451728272
0.000063600	-0.471728272
0.000063800	-0.431728272
0.000064000	-0.551728272
0.000064200	-0.511728272
0.000064400	-0.491728272
0.000064600	-0.491728272
0.000064800	-0.591728272
0.000065000	-0.611728272
0.000065200	-0.651728272
0.000065400	-0.671728272
0.000065600	-0.691728272
0.000065800	-0.591728272
0.000066000	-0.631728272
0.000066200	-0.591728272
0.000066400	-0.591728272
0.000066600	-0.511728272
0.000066800	-0.511728272
0.000067000	-0.491728272
0.000067200	-0.411728272
0.000067400	-0.371728272
0.000067600	-0.351728272
0.000067800	-0.391728272
0.000068000	-0.331728272
0.000068200	-0.351728272
0.000068400	-0.431728272
0.000068600	-0.511728272
0.000068800	-0.511728272
0.000069000	-0.471728272
0.000069200	-0.531728272
0.000069400	-0.551728272
0.000069600	-0.531728272
0.000069800	-0.571728272
0.000070000	-0.511728272
0.000070200	-0.531728272
0.000070400	-0.591728272
0.000070600	-0.531728272
0.000070800	-0.531728272
0.000071000	-0.551728272
0.000071200	-0.591728272
0.000071400	-0.611728272
0.000071600	-0.611728272
0.000071800	-0.671728272
0.000072000	-0.671728272
0.000072200	-0.711728272
0.000072400	-0.671728272
0.000072600	-0.751728272
0.000072800	-0.631728272
0.000073000	-0.631728272
0.000073200	-0.531728272
0.000073400	-0.551728272
0.000073600	-0.491728272
0.000073800	-0.431728272
0.000074000	-0.431728272
0.000074200	-0.451728272
0.000074400	-0.411728272
0.000074600	-0.471728272
0.000074800	-0.471728272
0.000075000	-0.531728272
0.000075200	-0.511728272
0.000075400	-0.571728272
0.000075600	-0.591728272
0.000075800	-0.631728272
0.000076000	-0.611728272
0.000076200	-0.671728272
0.000076400	-0.691728272
0.000076600	-0.651728272
0.000076800	-0.551728272
0.000077000	-0.591728272
0.000077200	-0.611728272
0.000077400	-0.611728272
0.000077600	-0.631728272
0.000077800	-0.631728272
0.000078000	-0.671728272
0.000078200	-0.671728272
0.000078400	-0.751728272
0.000078600	-0.771728272
0.000078800	-0.751728272
0.000079000	-0.831728272
0.000079200	-0.811728272
0.000079400	-0.771728272
0.000079600	-0.711728272
0.000079800	-0.611728272
0.000080000	-0.591728272
0.000080200	-0.531728272
0.000080400	-0.531728272
0.000080600	-0.511728272
0.000080800	-0.511728272
0.000081000	-0.531728272
0.000081200	-0.511728272
0.000081400	-0.531728272
0.000081600	-0.531728272
0.000081800	-0.571728272
0.000082000	-0.591728272
0.000082200	-0.671728272
0.000082400	-0.671728272
0.000082600	-0.651728272
0.000082800	-0.711728272
0.000083000	-0.671728272
0.000083200	-0.731728272
0.000083400	-0.631728272
0.000083600	-0.671728272
0.000083800	-0.651728272
0.000084000	-0.671728272
0.000084200	-0.671728272
0.000084400	-0.691728272
0.000084600	-0.711728272
0.000084800	-0.751728272
0.000085000	-0.771728272
0.000085200	-0.851728272
0.000085400	-0.811728272
0.000085600	-0.771728272
0.000085800	-0.851728272
0.000086000	-0.771728272
0.000086200	-0.751728272
0.000086400	-0.711728272
0.000086600	-0.671728272
0.000086800	-0.631728272
0.000087000	-0.591728272
0.000087200	-0.551728272
0.000087400	-0.551728272
0.000087600	-0.591728272
0.000087800	-0.591728272
0.000088000	-0.571728272
0.000088200	-0.591728272
0.000088400	-0.651728272
0.000088600	-0.651728272
0.000088800	-0.671728272
0.000089000	-0.751728272
0.000089200	-0.711728272
0.000089400	-0.771728272
0.000089600	-0.751728272
0.000089800	-0.711728272
0.000090000	-0.731728272
0.000090200	-0.751728272
0.000090400	-0.731728272
0.000090600	-0.751728272
0.000090800	-0.731728272
0.000091000	-0.791728272
0.000091200	-0.771728272
0.000091400	-0.831728272
0.000091600	-0.851728272
0.000091800	-0.871728272
0.000092000	-0.851728272
0.000092200	-0.891728272
0.000092400	-0.871728272
0.000092600	-0.831728272
0.000092800	-0.831728272
0.000093000	-0.771728272
0.000093200	-0.731728272
0.000093400	-0.671728272
0.000093600	-0.691728272
0.000093800	-0.611728272
0.000094000	-0.571728272
0.000094200	-0.651728272
0.000094400	-0.631728272
0.000094600	-0.671728272
0.000094800	-0.711728272
0.000095000	-0.691728272
0.000095200	-0.751728272
0.000095400	-0.751728272
0.000095600	-0.811728272
0.000095800	-0.831728272
0.000096000	-0.751728272
0.000096200	-0.851728272
0.000096400	-0.791728272
0.000096600	-0.791728272
0.000096800	-0.811728272
0.000097000	-0.831728272
0.000097200	-0.811728272
0.000097400	-0.811728272
0.000097600	-0.831728272
0.000097800	-0.871728272
0.000098000	-0.871728272
0.000098200	-0.911728272
0.000098400	-0.831728272
0.000098600	-0.851728272
0.000098800	-0.911728272
0.000099000	-0.891728272
0.000099200	-0.931728272
0.000099400	-0.851728272
0.000099600	-0.831728272
0.000099800	-0.791728272
0.000100000	-0.751728272
0.000100200	-0.671728272
0.000100400	-0.691728272
0.000100600	-0.691728272
0.000100800	-0.671728272
0.000101000	-0.671728272
0.000101200	-0.711728272
0.000101400	-0.691728272
0.000101600	-0.691728272
0.000101800	-0.751728272
0.000102000	-0.791728272
0.000102200	-0.851728272
0.000102400	-0.871728272
0.000102600	-0.871728272
0.000102800	-0.891728272
0.000103000	-0.871728272
0.000103200	-0.851728272
0.000103400	-0.811728272
0.000103600	-0.831728272
0.000103800	-0.851728272
0.000104000	-0.891728272
0.000104200	-0.871728272
0.000104400	-0.891728272
0.000104600	-0.891728272
0.000104800	-0.911728272
0.000105000	-0.971728272
0.000105200	-0.971728272
0.000105400	-0.951728272
0.000105600	-0.951728272
0.000105800	-0.971728272
0.000106000	-0.891728272
0.000106200	-0.931728272
0.000106400	-0.851728272
0.000106600	-0.791728272
